C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_42_871.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_42_871.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_42_871.jpg, 0.2955866, 0, 0, 14.21452
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_42_970.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_42_970.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_42_970.jpg, 0.5961794, 0, 0, 13.93563
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_43_073.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_43_073.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_43_073.jpg, 0.3659855, 0, 0, 13.77443
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_43_175.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_43_175.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_43_175.jpg, 0.06699505, 0, 0, 13.64433
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_43_284.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_43_284.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_43_284.jpg, 0, 0, 0, 13.49072
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_43_403.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_43_403.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_43_403.jpg, -0.3574557, 0, 0, 13.18998
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_43_502.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_43_502.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_43_502.jpg, -0.07177487, 0, 0, 13.01668
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_43_604.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_43_604.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_43_604.jpg, 0, 0, 0, 12.93386
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_43_703.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_43_703.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_43_703.jpg, 0, 0, 0, 12.86762
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_43_843.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_43_843.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_43_843.jpg, 0, 0, 0, 12.57939
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_43_997.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_43_997.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_43_997.jpg, 0, 0, 0, 12.34092
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_44_098.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_44_098.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_44_098.jpg, 0, 0, 0, 12.18904
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_44_204.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_44_204.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_44_204.jpg, 0, 0, 0, 12.11734
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_44_304.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_44_304.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_44_304.jpg, 0, 0, 0, 11.94818
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_44_405.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_44_405.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_44_405.jpg, 0, 0, 0, 11.89381
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_44_505.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_44_505.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_44_505.jpg, -0.03668981, 0, 0, 11.7215
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_44_605.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_44_605.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_44_605.jpg, -0.3385176, 0, 0, 11.63382
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_44_709.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_44_709.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_44_709.jpg, -0.07207589, 0, 0, 11.45984
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_44_814.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_44_814.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_44_814.jpg, 0, 0, 0, 11.41761
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_44_914.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_44_914.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_44_914.jpg, 0, 0, 0, 11.2109
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_45_016.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_45_016.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_45_016.jpg, 0, 0, 0, 11.16638
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_45_120.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_45_120.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_45_120.jpg, 0, 0, 0, 11.05412
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_45_220.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_45_220.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_45_220.jpg, -0.01658549, 0, 0, 10.94312
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_45_321.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_45_321.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_45_321.jpg, -0.3168998, 0, 0, 10.80145
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_45_423.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_45_423.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_45_423.jpg, -0.6104218, 0, 0, 10.58803
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_45_524.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_45_524.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_45_524.jpg, -0.3397692, 0, 0, 10.47842
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_45_626.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_45_626.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_45_626.jpg, -0.03457786, 0, 0, 10.37144
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_45_728.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_45_728.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_45_728.jpg, 0, 0, 0, 10.25785
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_45_827.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_45_827.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_45_827.jpg, 0, 0, 0, 10.15427
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_45_932.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_45_932.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_45_932.jpg, 0, 0.142726, 0, 10.09707
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_46_036.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_46_036.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_46_036.jpg, 0, 0.492766, 0, 10.4755
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_46_155.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_46_155.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_46_155.jpg, 0, 0.6874768, 0, 11.15108
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_46_260.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_46_260.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_46_260.jpg, 0, 0.373604, 0, 11.7878
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_46_369.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_46_369.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_46_369.jpg, -0.3272808, 0.04632313, 0, 11.62685
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_46_478.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_46_478.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_46_478.jpg, -0.5822428, 0, 0, 11.37952
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_46_581.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_46_581.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_46_581.jpg, -0.2709134, 0, 0, 11.31939
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_46_685.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_46_685.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_46_685.jpg, 0, 0, 0, 11.20241
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_46_788.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_46_788.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_46_788.jpg, 0, 0, 0, 11.08583
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_46_900.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_46_900.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_46_900.jpg, 0, 0.3339819, 0, 11.5657
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_47_000.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_47_000.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_47_000.jpg, 0, 0.5652924, 0, 12.03883
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_47_106.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_47_106.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_47_106.jpg, 0, 0.2509466, 0, 11.97891
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_47_211.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_47_211.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_47_211.jpg, -0.06397516, 0, 0, 12.50491
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_47_314.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_47_314.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_47_314.jpg, -0.3671363, 0, 0, 11.96252
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_47_416.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_47_416.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_47_416.jpg, -0.3983932, 0, 0, 11.73259
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_47_530.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_47_530.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_47_530.jpg, -0.05728123, 0, 0, 11.7191
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_47_632.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_47_632.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_47_632.jpg, 0, 0, 0, 11.56242
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_47_735.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_47_735.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_47_735.jpg, 0, 0, 0, 11.65066
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_47_841.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_47_841.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_47_841.jpg, 0, 0, 0, 11.33086
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_47_942.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_47_942.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_47_942.jpg, 0, 0, 0, 11.21528
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_48_042.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_48_042.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_48_042.jpg, 0, 0.1367847, 0, 11.14978
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_48_144.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_48_144.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_48_144.jpg, 0, 0.4422498, 0, 11.49471
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_48_246.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_48_246.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_48_246.jpg, -0.140793, 0.1707391, 0, 11.50515
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_48_346.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_48_346.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_48_346.jpg, -0.3803061, 0, 0, 11.67444
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_48_449.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_48_449.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_48_449.jpg, -0.08525287, 0, 0, 11.2907
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_48_553.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_48_553.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_48_553.jpg, 0, 0, 0, 11.23368
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_48_657.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_48_657.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_48_657.jpg, 0, 0, 0, 11.15698
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_48_759.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_48_759.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_48_759.jpg, 0, 0, 0, 11.04557
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_48_947.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_48_947.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_48_947.jpg, 0, 0.5602422, 0, 11.81353
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_49_050.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_49_050.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_49_050.jpg, 0, 0.8370068, 0, 12.83605
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_49_150.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_49_150.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_49_150.jpg, 0, 1, 0, 13.77446
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_49_253.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_49_253.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_49_253.jpg, 0, 0.7394996, 0, 14.78636
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_49_353.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_49_353.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_49_353.jpg, 0, 0.4333566, 0, 15.092
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_49_461.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_49_461.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_49_461.jpg, 0, 0.06868431, 0, 15.15071
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_49_562.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_49_562.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_49_562.jpg, -0.1400724, 0, 0, 15.32079
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_49_661.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_49_661.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_49_661.jpg, -0.3847387, 0, 0, 14.80783
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_49_773.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_49_773.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_49_773.jpg, -0.0381357, 0, 0, 14.95722
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_49_873.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_49_873.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_49_873.jpg, 0, 0, 0, 14.49598
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_49_981.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_49_981.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_49_981.jpg, 0, 0, 0, 14.34385
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_50_085.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_50_085.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_50_085.jpg, 0, 0, 0, 14.48106
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_50_189.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_50_189.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_50_189.jpg, 0, 0.2983445, 0, 14.14725
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_50_292.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_50_292.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_50_292.jpg, 0, 0.4135067, 0, 14.8246
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_50_397.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_50_397.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_50_397.jpg, -0.3317632, 0.05225837, 0, 14.96167
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_50_502.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_50_502.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_50_502.jpg, -0.6307988, 0, 0, 14.42498
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_50_603.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_50_603.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_50_603.jpg, -0.7170542, 0, 0, 14.3855
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_50_706.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_50_706.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_50_706.jpg, -0.4241959, 0, 0, 14.00698
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_50_811.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_50_811.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_50_811.jpg, -0.1132375, 0, 0, 14.10771
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_50_914.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_50_914.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_50_914.jpg, 0, 0, 0, 13.66048
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_51_018.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_51_018.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_51_018.jpg, 0, 0, 0, 13.45038
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_51_123.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_51_123.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_51_123.jpg, 0, 0, 0, 13.62732
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_19_51_249.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_19_51_249.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_19_51_249.jpg, 0, 0.3418065, 0, 13.76705
